4675,"[-0.89164017 -0.88012243 -0.87767594 -0.87767594 -0.87767594 -0.88012243
 -0.87767594 -0.88486958 -0.87767594 -0.87767594 -0.88012243 -0.88012243
 -0.88251998]"
4683,"[-0.74168652 -0.74168652 -0.73103553 -0.73103553 -0.73103553 -0.73103553
 -0.73103553 -0.72554646 -0.72554646 -0.73103553 -0.72554646 -0.73641482
 -0.72554646]"
6747,"[-0.72554646 -0.72554646 -0.72554646 -0.72554646 -0.73103553 -0.72554646
 -0.72554646 -0.72554646 -0.72554646 -0.72554646 -0.74168652 -0.71994536
 -0.71994536]"
7003,"[-0.84093564 -0.84000135 -0.84723459 -0.84093564 -0.84093564 -0.84411693
 -0.84093564 -0.84093564 -0.84093564 -0.84093564 -0.84093564 -0.84093564
 -0.83768943]"
260,[-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
772,"[-0.99998096 -0.99998096 -0.99998096 -0.99998066 -0.99998175 -0.99998172
 -0.99998134 -0.99998142 -0.99998109 -0.99998111 -0.99998314 -0.99998057
 -0.99998104]"
1797,"[-0.83437697 -0.8309969  -0.83437697 -0.83437697 -0.83437697 -0.83437697
 -0.8309969  -0.8309969  -0.83768943 -0.8309969  -0.84411693 -0.83437697
 -0.8309969 ]"
5893,"[-0.74685279 -0.75191573 -0.74168652 -0.74168652 -0.74168652 -0.73849206
 -0.74685279 -0.75191573 -0.73641482 -0.73641482 -0.74168652 -0.74168652
 -0.74168652]"
7941,"[-0.66410148 -0.66410148 -0.66410148 -0.65724641 -0.65724641 -0.66410148
 -0.65724641 -0.66410148 -0.65724641 -0.67081945 -0.65724641 -0.65724641
 -0.65724641]"
7973,"[-0.70839792 -0.71422996 -0.70839792 -0.71994536 -0.70839792 -0.71422996
 -0.70839792 -0.71422996 -0.70244686 -0.70244686 -0.70244686 -0.70244686
 -0.70244686]"
8119,"[-0.99998506 -0.99998506 -0.99998506 -0.99998536 -0.99998506 -0.99998506
 -0.99998506 -0.99998476 -0.99998506 -0.99998476 -0.99998476 -0.99998504
 -0.99998476]"
4120,"[-0.99999857 -0.99999865 -0.99999857 -0.99999857 -0.99999861 -0.99999876
 -0.99999856 -0.99999853 -0.99999521 -0.99999848 -0.99999849 -0.99999851
 -0.99999857]"
4248,"[-0.99262204 -0.99247147 -0.99247147 -0.99305592 -0.99262204 -0.99262204
 -0.99291421 -0.99247147 -0.99262204 -0.99262204 -0.9927696  -0.99262204
 -0.99262204]"
4249,"[-0.88486958 -0.88486958 -0.88717219 -0.88486958 -0.88717219 -0.88486958
 -0.88486958 -0.88486958 -0.88942874 -0.88486958 -0.88942874 -0.88486958
 -0.88251998]"
4765,"[-0.64311371 -0.65565204 -0.65025144 -0.64311371 -0.64311371 -0.64893407
 -0.66095907 -0.66410148 -0.65724641 -0.64311371 -0.65025144 -0.64311371
 -0.64311371]"
5085,"[-0.8532841  -0.84723459 -0.85028989 -0.84723459 -0.84723459 -0.84723459
 -0.8532841  -0.84723459 -0.84723459 -0.84411693 -0.84723459 -0.84411693
 -0.84411693]"
6109,"[-0.97890495 -0.8875708  -0.97890495 -0.97890495 -0.97890495 -0.97890495
 -0.97890495 -0.97890495 -0.97932686 -0.97958379 -0.97932686 -0.97932686
 -0.97974032]"
4104,[-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
7176,"[-0.98959857 -0.9898066  -0.9898066  -0.98959857 -0.98959857 -0.99059793
 -0.9898066  -0.9898066  -0.9898066  -0.9898066  -0.98938629 -0.98959857
 -0.9898066 ]"
7240,"[-0.8532841  -0.85621842 -0.85028989 -0.85028989 -0.85028989 -0.85028989
 -0.84723459 -0.84723459 -0.85028989 -0.84723459 -0.8523743  -0.85028989
 -0.84723459]"
7257,"[-0.63583032 -0.62839829 -0.6130761  -0.6130761  -0.61622092 -0.60517969
 -0.60517969 -0.6130761  -0.60517969 -0.60517969 -0.60517969 -0.6130761
 -0.60517969]"
7545,"[-0.86738044 -0.86467392 -0.86738044 -0.86738044 -0.86467392 -0.86738044
 -0.86467392 -0.86467392 -0.86467392 -0.86467392 -0.86972999 -0.86467392
 -0.86467392]"
8185,"[-0.99998622 -0.99998622 -0.99998622 -0.99998622 -0.99998622 -0.99998622
 -0.99998622 -0.99998594 -0.99998594 -0.99998594 -0.99998594 -0.99998594
 -0.99998594]"
4128,"[-0.96338136 -1.         -1.         -1.         -1.         -1.
 -1.         -1.         -1.         -1.         -1.         -1.
 -1.        ]"
4260,"[-0.98872312 -0.98894866 -0.98960466 -0.98872312 -0.98849298 -0.98894866
 -0.98850026 -0.98894866 -0.98849298 -0.98872312 -0.98894866 -0.9898066
 -0.98916969]"
4261,"[-0.81621842 -0.8532841  -0.8532841  -0.8532841  -0.85621842 -0.8532841
 -0.86467392 -0.8532841  -0.85627593 -0.8565897  -0.85909405 -0.86191217
 -0.8532841 ]"
6309,"[-0.73103553 -0.73641482 -0.75191573 -0.73641482 -0.74168652 -0.74168652
 -0.73641482 -0.73103553 -0.73641482 -0.72954149 -0.73103553 -0.73103553
 -0.73103553]"
6333,"[-0.71994536 -0.71422996 -0.71422996 -0.71422996 -0.71422996 -0.71994536
 -0.71422996 -0.71422996 -0.70839792 -0.71994536 -0.70839792 -0.70839792
 -0.70839792]"
6399,"[-0.97803515 -0.97803515 -0.97803515 -0.97803515 -0.97771474 -0.97847444
 -0.97803515 -0.97803515 -0.97803515 -0.97803515 -0.97847444 -0.97803515
 -0.97803515]"
6655,"[-0.99996878 -0.99996908 -0.99996908 -0.99996876 -0.99996908 -0.99996908
 -0.99996845 -0.99996845 -0.99996845 -0.99996924 -0.99996845 -0.99996852
 -0.99996845]"
265,"[-0.99998677 -0.99998594 -0.99998525 -0.99998588 -0.99998506 -0.99998506
 -0.99998506 -0.99998506 -0.99998536 -0.99998507 -0.9999861  -0.99998505
 -0.99998536]"
267,"[-0.97890495 -0.98014551 -0.97890495 -0.97847444 -0.97847444 -0.97847444
 -0.97972397 -0.97890495 -0.97974032 -0.97974032 -0.97890495 -0.97932686
 -0.97890495]"
2379,"[-0.70839792 -0.70839792 -0.71994536 -0.70839792 -0.70244686 -0.70244686
 -0.70839792 -0.70244686 -0.70839792 -0.70244686 -0.69637434 -0.69637434
 -0.69637434]"
2507,"[-0.62081458 -0.62839829 -0.62839829 -0.63583032 -0.62081458 -0.62081458
 -0.62839829 -0.62081458 -0.62839829 -0.62081458 -0.62081458 -0.62081458
 -0.62081458]"
3563,"[-0.8532841  -0.8532841  -0.8532841  -0.8532841  -0.85621842 -0.8532841
 -0.8532841  -0.8532841  -0.8532841  -0.8532841  -0.8532841  -0.85028989
 -0.85028989]"
3579,"[-0.97803515 -0.97803515 -0.97803515 -0.97758688 -0.97758688 -0.97758688
 -0.97758688 -0.97758688 -0.97758688 -0.97758688 -0.97758688 -0.97758688
 -0.97803515]"
130,[-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
1170,"[-0.97618646 -0.97520456 -0.97520456 -0.97570047 -0.97570047 -0.97570047
 -0.97618646 -0.97617693 -0.9751744  -0.97520456 -0.97712947 -0.97520456
 -0.97570047]"
1202,"[-0.83768943 -0.85028989 -0.83768943 -0.83768943 -0.83437697 -0.83768943
 -0.83768943 -0.83768943 -0.8373568  -0.84387248 -0.84379747 -0.83437697
 -0.83768943]"
1266,"[-0.66410148 -0.68398146 -0.67095112 -0.66410148 -0.6901779  -0.66410148
 -0.67068778 -0.66410148 -0.66410148 -0.66410148 -0.67095112 -0.66410148
 -0.67081945]"
5874,"[-0.6901779  -0.6901779  -0.6901779  -0.6901779  -0.69637434 -0.69637434
 -0.6901779  -0.68873671 -0.6901779  -0.6901779  -0.683855   -0.683855
 -0.683855  ]"
5875,"[-0.87003284 -0.87003284 -0.87003284 -0.87263218 -0.87003284 -0.87003284
 -0.87003284 -0.87003284 -0.87263218 -0.87003284 -0.87003284 -0.87003284
 -0.86868711]"
834,"[-0.98276381 -0.98276381 -0.98276381 -0.98241205 -0.98344637 -0.98276381
 -0.98241205 -0.98241205 -0.98310854 -0.98241205 -0.98276381 -0.98276381
 -0.98241205]"
850,"[-0.84723459 -0.84723459 -0.84093564 -0.84093564 -0.84392732 -0.84093564
 -0.84411693 -0.84093564 -0.84411693 -0.84093564 -0.84093564 -0.84093564
 -0.84093564]"
2906,"[-0.64311371 -0.63583032 -0.64311371 -0.63583032 -0.65025144 -0.63583032
 -0.63583032 -0.63583032 -0.63583032 -0.62839829 -0.63583032 -0.62839829
 -0.63583032]"
3034,"[-0.69637434 -0.6901779  -0.70244686 -0.6901779  -0.683855   -0.683855
 -0.683855   -0.683855   -0.683855   -0.683855   -0.6901779  -0.683855
 -0.683855  ]"
7166,"[-0.99998729 -0.99998729 -0.99998729 -0.99998729 -0.99998729 -0.99998729
 -0.99998729 -0.99998735 -0.99998729 -0.99998754 -0.99998751 -0.99998729
 -0.99998729]"
48,[-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
2096,"[-0.99998836 -0.99998919 -0.99998874 -0.99998851 -0.99998874 -0.99998848
 -0.99998828 -0.99998851 -0.99998874 -0.99998874 -0.99998919 -0.99998828
 -0.99998828]"
3186,"[-0.683855   -0.67740306 -0.6901779  -0.67740306 -0.67081945 -0.683855
 -0.67081945 -0.67081945 -0.67081945 -0.67081945 -0.67081945 -0.67740306
 -0.67081945]"
3198,"[-0.683855   -0.683855   -0.683855   -0.683855   -0.683855   -0.69637434
 -0.6901779  -0.683855   -0.683855   -0.67740306 -0.67740306 -0.67740306
 -0.683855  ]"
7294,"[-0.85909405 -0.85909405 -0.85909405 -0.86467392 -0.85909405 -0.85909405
 -0.85909405 -0.85909405 -0.86191217 -0.85909405 -0.85621842 -0.85621842
 -0.85621842]"
336,"[-0.99998506 -0.99998536 -0.99998622 -0.99998587 -0.99998534 -0.99998506
 -0.99998506 -0.99998536 -0.99998535 -0.99998565 -0.99998506 -0.99998519
 -0.99998483]"
370,"[-0.8532841  -0.86191217 -0.85028989 -0.85028989 -0.85028989 -0.8532841
 -0.8532841  -0.85028989 -0.85621842 -0.8532841  -0.85621842 -0.85621842
 -0.85028989]"
498,"[-0.66410148 -0.66410148 -0.66410148 -0.683855   -0.66410148 -0.67740306
 -0.66410148 -0.683855   -0.66410148 -0.67740306 -0.65724641 -0.65724641
 -0.65724641]"
4594,"[-0.66410148 -0.67081945 -0.66410148 -0.67081945 -0.65724641 -0.66410148
 -0.65724641 -0.65724641 -0.65724641 -0.65724641 -0.65724641 -0.65724641
 -0.65724641]"
4595,"[-0.69637434 -0.70388944 -0.69637434 -0.69637434 -0.70244686 -0.70244686
 -0.69637434 -0.69637434 -0.70244686 -0.69637434 -0.69637434 -0.69492327
 -0.69637434]"
5115,"[-0.97890495 -0.97890495 -0.97932686 -0.97890495 -0.97879637 -0.97890495
 -0.97932686 -0.97847444 -0.97847444 -0.97847444 -0.97932686 -0.97847444
 -0.97847444]"
6139,"[-0.99997574 -0.99997541 -0.9999754  -0.99997565 -0.99997622 -0.99997622
 -0.99997574 -0.99997574 -0.99997574 -0.99997574 -0.99997574 -0.99997574
 -0.99997524]"
289,"[-0.99999351 -0.99999334 -0.99999334 -0.99999334 -0.99999373 -0.99999321
 -0.99999334 -0.99999347 -0.99999347 -0.99999334 -0.99999361 -0.99999321
 -0.99999334]"
865,"[-0.83768943 -0.85028989 -0.83768943 -0.83768943 -0.83768943 -0.84411693
 -0.84411693 -0.84411693 -0.84093564 -0.84723459 -0.85028989 -0.83768943
 -0.84093564]"
867,"[-0.67081945 -0.67740306 -0.67081945 -0.67081945 -0.67740306 -0.67081945
 -0.67081945 -0.66410148 -0.66410148 -0.66410148 -0.67740306 -0.66410148
 -0.67081945]"
995,"[-0.64311371 -0.64311371 -0.62839829 -0.63583032 -0.62763676 -0.62839829
 -0.62839829 -0.62081458 -0.62081458 -0.62081458 -0.62839829 -0.62081458
 -0.62081458]"
2019,"[-0.683855   -0.6901779  -0.683855   -0.683855   -0.683855   -0.6901779
 -0.6901779  -0.683855   -0.683855   -0.683855   -0.683855   -0.6901779
 -0.67740306]"
6115,"[-0.8532841  -0.85909405 -0.8532841  -0.85028989 -0.85028989 -0.85464332
 -0.85028989 -0.85028989 -0.85028989 -0.85028989 -0.85101571 -0.85028989
 -0.85028989]"
6131,"[-0.97974032 -0.98014551 -0.97932686 -0.97932686 -0.97898345 -0.97932686
 -0.97932686 -0.97932686 -0.97890495 -0.97890495 -0.97932686 -0.97890495
 -0.97890495]"
4992,"[-0.99001047 -0.99059793 -0.99040605 -0.99078597 -0.9898066  -0.98959857
 -0.98959857 -0.9898066  -0.98959857 -0.98959857 -0.99040605 -0.99001047
 -0.98959857]"
4993,"[-0.88251998 -0.88251998 -0.88251998 -0.88251998 -0.88486958 -0.88251998
 -0.88251998 -0.88486958 -0.88012243 -0.88012243 -0.88012243 -0.88012243
 -0.88012243]"
5057,"[-0.69637434 -0.70244686 -0.69637434 -0.69496198 -0.69637434 -0.69637434
 -0.70244686 -0.69637434 -0.69637434 -0.69412247 -0.70244686 -0.6901779
 -0.6901779 ]"
5107,"[-0.84723459 -0.8532841  -0.84723459 -0.84723459 -0.84723459 -0.84723459
 -0.84723459 -0.84723459 -0.84723459 -0.85909405 -0.84723459 -0.85028989
 -0.84411693]"
277,"[-0.97418217 -0.97469853 -0.97418217 -0.97418217 -0.97520456 -0.97365528
 -0.97365528 -0.97365528 -0.97365528 -0.97365528 -0.97365528 -0.97418217
 -0.97432964]"
279,"[-0.82402843 -0.82754786 -0.82747888 -0.82402843 -0.82747888 -0.82402843
 -0.82071876 -0.82754786 -0.82402843 -0.8309969  -0.82754786 -0.82754786
 -0.82043717]"
1303,"[-0.69637434 -0.70839792 -0.69637434 -0.70839792 -0.69637434 -0.69637434
 -0.70244686 -0.69637434 -0.70839792 -0.70839792 -0.69637434 -0.6901779
 -0.6901779 ]"
1311,"[-0.62839829 -0.62839829 -0.62839829 -0.62839829 -0.62839829 -0.62839829
 -0.62839829 -0.62839829 -0.64311371 -0.64311371 -0.62839829 -0.62839829
 -0.63445863]"
3455,"[-0.98014551 -0.98014551 -0.98014551 -0.98014551 -0.98014551 -0.98014551
 -0.9805426  -0.98014551 -0.98014551 -0.98014551 -0.97975882 -0.97974032
 -0.97974032]"
3583,"[-0.99998291 -0.99998314 -0.99998314 -0.9999838  -0.99998314 -0.99998314
 -0.99998314 -0.99998314 -0.99998291 -0.99998314 -0.99998347 -0.99998314
 -0.99998279]"
6208,"[-0.99999555 -0.99999546 -0.99999574 -0.99999569 -0.999996   -0.98945551
 -0.99999573 -0.9999959  -0.98977707 -0.9999959  -0.99999554 -0.99999582
 -0.99999592]"
6216,"[-0.98377744 -0.98377744 -0.98247843 -0.98310854 -0.98410189 -0.98410189
 -0.98441985 -0.98310854 -0.98344637 -0.98344637 -0.98344637 -0.98428099
 -0.98310854]"
6248,"[-0.87263218 -0.87003284 -0.87517953 -0.87263218 -0.87517953 -0.87003284
 -0.87003284 -0.87767594 -0.87003284 -0.87263218 -0.87003284 -0.87003284
 -0.86738044]"
6250,"[-0.71411565 -0.70244686 -0.69637434 -0.70828128 -0.70232784 -0.69637434
 -0.69637434 -0.69637434 -0.71994536 -0.69649579 -0.70244686 -0.69637434
 -0.69637434]"
7274,"[-0.70839792 -0.70244686 -0.70839792 -0.70244686 -0.70244686 -0.70244686
 -0.71422996 -0.70244686 -0.70244686 -0.70839792 -0.71422996 -0.70244686
 -0.70244686]"
7530,"[-0.74009783 -0.73641482 -0.74168652 -0.73641482 -0.73641482 -0.73641482
 -0.73103553 -0.73103553 -0.74188561 -0.73103553 -0.73103553 -0.73103553
 -0.73103553]"
8042,"[-0.84411693 -0.84411693 -0.84411693 -0.84411693 -0.84411693 -0.84411693
 -0.84382553 -0.84411693 -0.84093564 -0.84411693 -0.84411693 -0.84093564
 -0.84093564]"
296,"[-0.99998703 -0.99998677 -0.99998703 -0.9999865  -0.9999865  -0.99998816
 -0.99998663 -0.99998677 -0.99998576 -0.99998594 -0.99998677 -0.99998594
 -0.99998565]"
4392,"[-0.99059793 -0.99059793 -0.99094407 -0.99078966 -0.99040605 -0.99045254
 -0.99132436 -0.99040605 -0.99068273 -0.99097025 -0.99059793 -0.99081165
 -0.99059793]"
4456,"[-0.84723459 -0.84183077 -0.84411693 -0.84723459 -0.84723459 -0.84411693
 -0.84411693 -0.84411693 -0.84093564 -0.84093564 -0.84093564 -0.84093564
 -0.84411693]"
4472,"[-0.70244686 -0.70244686 -0.69906254 -0.70244686 -0.70839792 -0.70839792
 -0.69637434 -0.69637434 -0.69637434 -0.70244686 -0.69637434 -0.70244686
 -0.72554646]"
4984,"[-0.67081945 -0.6901779  -0.683855   -0.67740306 -0.67081945 -0.67740306
 -0.67081945 -0.67740306 -0.67081945 -0.67081945 -0.66410148 -0.683855
 -0.66410148]"
6008,"[-0.69637434 -0.70244686 -0.69637434 -0.69637434 -0.69637434 -0.69637434
 -0.69637434 -0.69637434 -0.6901779  -0.6901779  -0.6901779  -0.6901779
 -0.6901779 ]"
262,"[-0.99997807 -0.99997762 -0.99997762 -0.99997894 -0.99997851 -0.99997718
 -0.99997833 -0.99997717 -0.99997717 -0.99997851 -0.99997851 -0.99998018
 -0.99997748]"
4422,"[-0.86721914 -0.87215243 -0.87247726 -0.86738044 -0.86738044 -0.86710867
 -0.86738044 -0.87263218 -0.87263218 -0.86467392 -0.86738044 -0.86467392
 -0.86467392]"
4423,"[-0.71422996 -0.73233951 -0.71994536 -0.71422996 -0.71422996 -0.72554646
 -0.71422996 -0.71422996 -0.71422996 -0.71994536 -0.70839792 -0.70839792
 -0.70839792]"
5447,"[-0.67081945 -0.69637434 -0.67081945 -0.66410148 -0.66410148 -0.66410148
 -0.67014486 -0.67014486 -0.66410148 -0.66410148 -0.66410148 -0.66986506
 -0.66410148]"
7503,"[-0.84093564 -0.84093564 -0.84093564 -0.84757961 -0.84093564 -0.84411693
 -0.84093564 -0.84411693 -0.83768943 -0.84093564 -0.83768943 -0.83768943
 -0.84093564]"
7535,"[-0.97758688 -0.97758688 -0.97735481 -0.97737621 -0.97758688 -0.97712947
 -0.97712947 -0.97712947 -0.97750669 -0.97712947 -0.97712947 -0.97758688
 -0.97758688]"
644,"[-0.99999305 -0.99999307 -0.99999325 -0.99999327 -0.99999293 -0.99999293
 -0.99999293 -0.99999293 -0.99999293 -0.99999389 -0.99999334 -0.99999293
 -0.99999334]"
710,"[-0.84723459 -0.84723459 -0.84723459 -0.85028989 -0.85028989 -0.8532841
 -0.8532841  -0.84723459 -0.85028989 -0.84723459 -0.84723459 -0.84411693
 -0.84411693]"
734,"[-0.63583032 -0.63583032 -0.64311371 -0.63583032 -0.63583032 -0.63583032
 -0.64311371 -0.63583032 -0.64311371 -0.62839829 -0.63583032 -0.62839829
 -0.62839829]"
1758,"[-0.67740306 -0.683855   -0.683855   -0.67740306 -0.67740306 -0.683855
 -0.67740306 -0.67740306 -0.67740306 -0.67740306 -0.67081945 -0.67081945
 -0.67081945]"
5854,"[-0.86467392 -0.86738044 -0.86467392 -0.86467392 -0.86559332 -0.86467392
 -0.86738044 -0.86467392 -0.87003284 -0.86191217 -0.86191217 -0.86191217
 -0.86191217]"
273,"[-0.9999838  -0.99998347 -0.99998279 -0.99998407 -0.99998279 -0.99998347
 -0.9999838  -0.99998536 -0.99998279 -0.99998314 -0.99998279 -0.99998279
 -0.99998265]"
305,"[-0.97666273 -0.97758688 -0.97758688 -0.97666273 -0.97666273 -0.97758688
 -0.97847444 -0.97666273 -0.97758688 -0.97706317 -0.97666273 -0.97666273
 -0.97712947]"
2361,"[-0.67740306 -0.67081945 -0.683855   -0.67740306 -0.67740306 -0.67081945
 -0.67081945 -0.683855   -0.67740306 -0.683855   -0.67081945 -0.67740306
 -0.67081945]"
3517,"[-0.85028989 -0.84093564 -0.84093564 -0.84093564 -0.84093564 -0.84093564
 -0.84093564 -0.84411693 -0.84093564 -0.84093564 -0.83768943 -0.83768943
 -0.83768943]"
4029,"[-0.97758688 -0.97758688 -0.97758688 -0.97712947 -0.97712947 -0.97712947
 -0.97745903 -0.97712947 -0.97712947 -0.97712947 -0.97712947 -0.97712947
 -0.97712947]"
6656,"[-0.99999939 -0.99999939 -0.99999938 -0.99999941 -0.99999938 -0.99999938
 -0.9999994  -0.9999994  -0.99999948 -0.99999939 -0.99999937 -0.9999994
 -0.99999939]"
6658,"[-0.98959857 -0.98959857 -0.99001047 -0.9898066  -0.98961173 -0.98996201
 -0.99021026 -0.98961173 -0.99001047 -0.98956135 -0.99059793 -0.99001047
 -0.99021026]"
6722,"[-0.87003284 -0.87003284 -0.87263218 -0.87003284 -0.87263218 -0.87767594
 -0.87263218 -0.87767594 -0.87767594 -0.87003284 -0.87263218 -0.86738044
 -0.86738044]"
6978,"[-0.71422996 -0.71422996 -0.70244686 -0.70729956 -0.70244686 -0.70244686
 -0.70244686 -0.70839792 -0.70244686 -0.70244686 -0.70839792 -0.70244686
 -0.70839792]"
7010,"[-0.6901779  -0.69637434 -0.6901779  -0.69637434 -0.6901779  -0.69637434
 -0.6901779  -0.6901779  -0.70244686 -0.69637434 -0.6901779  -0.683855
 -0.6901779 ]"
8034,"[-0.73641482 -0.74168652 -0.73103553 -0.73103553 -0.73103553 -0.73103553
 -0.73103553 -0.72554646 -0.72554646 -0.72554646 -0.73368557 -0.72554646
 -0.73641482]"
8051,"[-0.98344637 -0.98344637 -0.98344637 -0.98344637 -0.98344637 -0.98312396
 -0.98344637 -0.98344637 -0.98344637 -0.98410189 -0.98344637 -0.98344637
 -0.98344637]"
4482,"[-0.98938629 -0.98938629 -0.98938629 -0.98894866 -0.9898066  -0.98894866
 -0.98959857 -0.98894866 -0.98916969 -0.9898066  -0.98894866 -0.98894866
 -0.98894866]"
4483,"[-0.87003284 -0.88012243 -0.87003284 -0.87517953 -0.87003284 -0.87003284
 -0.87003284 -0.87003284 -0.87003284 -0.87263218 -0.87003284 -0.87003284
 -0.86738044]"
5507,"[-0.73641482 -0.73641482 -0.72554646 -0.72554646 -0.73641482 -0.72554646
 -0.72554646 -0.73103553 -0.72554646 -0.74168652 -0.73103553 -0.72554646
 -0.72554646]"
5539,"[-0.66410148 -0.66410148 -0.66410148 -0.67740306 -0.65724641 -0.65724641
 -0.66410148 -0.65724641 -0.65724641 -0.65724641 -0.65724641 -0.65724641
 -0.65724641]"
7587,"[-0.70839792 -0.70244686 -0.70244686 -0.70244686 -0.70839792 -0.70839792
 -0.71422996 -0.69637434 -0.69637434 -0.69637434 -0.69637434 -0.69637434
 -0.69637434]"
8099,"[-0.86738044 -0.86738044 -0.86467392 -0.86738044 -0.86467392 -0.86467392
 -0.86467392 -0.86467392 -0.86738044 -0.87003284 -0.86738044 -0.86467392
 -0.86738044]"
8163,"[-0.98131312 -0.98131312 -0.98168685 -0.98116163 -0.98131312 -0.98131312
 -0.98131312 -0.98131312 -0.98144617 -0.98115659 -0.98181725 -0.98131312
 -0.98131312]"
1088,[-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
1092,"[-0.9999894  -0.99998804 -0.99998897 -0.99998874 -0.99998804 -0.99998804
 -0.99998828 -0.99998804 -0.99998804 -0.99998851 -0.99998828 -0.99998828
 -0.99998851]"
3140,"[-0.97847444 -0.97847444 -0.97959006 -0.97974032 -0.97932686 -0.97847444
 -0.97960911 -0.9787485  -0.97847444 -0.97932686 -0.97932686 -0.97890495
 -0.97890495]"
3172,"[-0.83768943 -0.84093564 -0.84093564 -0.83437697 -0.84093564 -0.83768943
 -0.8309969  -0.8309969  -0.8309969  -0.8309969  -0.83437697 -0.83437697
 -0.8309969 ]"
3300,"[-0.71994536 -0.69637434 -0.70244686 -0.70839792 -0.69637434 -0.69637434
 -0.70839792 -0.69637434 -0.71422996 -0.69637434 -0.69637434 -0.69637434
 -0.70244686]"
7396,"[-0.64311371 -0.62839829 -0.62839829 -0.63583032 -0.64311371 -0.62081458
 -0.62081458 -0.62081458 -0.63583032 -0.62839829 -0.62081458 -0.62081458
 -0.62081458]"
7397,"[-0.70839792 -0.70839792 -0.71422996 -0.70839792 -0.71422996 -0.70839792
 -0.70244686 -0.72554646 -0.70244686 -0.70244686 -0.70244686 -0.70839792
 -0.70244686]"
7653,"[-0.86738044 -0.86738044 -0.86738044 -0.86738044 -0.86738044 -0.86738044
 -0.86738044 -0.86467392 -0.86467392 -0.86738044 -0.86738044 -0.86467392
 -0.86467392]"
7655,"[-0.97890495 -0.97874725 -0.97890495 -0.97890495 -0.97974032 -0.97890495
 -0.97847444 -0.97847444 -0.97847444 -0.97890495 -0.97847444 -0.97847444
 -0.97847444]"
